timestamp|contextSwitches|majorFaults|bitness|commandLine|currentWorkingDirectory|name|openFiles|parentProcessID|path|residentSetSize|state|threadCount|upTime|user|processCountDifference|cpuUsage
1690988345950|0|0|64|"C:\Program Files\Java\jdk-17\bin\java.exe" -Xmx700m -Djava.awt.headless=true -Djna.boot.library.path=C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38/lib/jna/amd64 -Djna.nosys=true -Djna.noclasspath=true --add-opens jdk.compiler/com.sun.tools.javac.api=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.util=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.code=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.comp=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.file=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.main=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.model=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.parser=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.processing=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.tree=ALL-UNNAMED --add-opens jdk.compiler/com.sun.tools.javac.jvm=ALL-UNNAMED -Dpreload.project.path=C:/Projects/TestJNA -Dpreload.config.path=C:/Users/sarah.ettlinger/AppData/Roaming/JetBrains/IntelliJIdea2023.1/options -Dexternal.project.config=C:\Users\sarah.ettlinger\AppData\Local\JetBrains\IntelliJIdea2023.1\projects\testjna.68dd63ce\external_build_system -Dcompile.parallel=false -Drebuild.on.dependency.change=true -Didea.IntToIntBtree.page.size=32768 -Djdt.compiler.useSingleThread=true -Daether.connector.resumeDownloads=false -Dio.netty.initialSeedUniquifier=1789616428947281018 -Dfile.encoding=windows-1252 -Duser.language=en -Duser.country=US -Didea.paths.selector=IntelliJIdea2023.1 -Didea.home.path=C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38 -Didea.config.path=C:/Users/sarah.ettlinger/AppData/Roaming/JetBrains/IntelliJIdea2023.1 -Didea.plugins.path=C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38.plugins -Djps.log.dir=C:/Users/sarah.ettlinger/AppData/Local/JetBrains/IntelliJIdea2023.1/log/build-log -Djps.fallback.jdk.home=C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/jbr -Djps.fallback.jdk.version=17.0.7 -Dio.netty.noUnsafe=true -Djava.io.tmpdir=C:/Users/sarah.ettlinger/AppData/Local/JetBrains/IntelliJIdea2023.1/compile-server/testjna_87b683f7/_temp_ -Djps.backward.ref.index.builder=true -Dtmh.instrument.annotations=true -Dtmh.generate.line.numbers=true -Djps.kotlin.home=C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\plugins\Kotlin\kotlinc -Dkotlin.incremental.compilation=true -Dkotlin.incremental.compilation.js=true -Dkotlin.daemon.enabled "-Dkotlin.daemon.client.alive.path=\"C:\Users\SARAH~1.ETT\AppData\Local\Temp\kotlin-idea-9117083163384773020-is-running\"" -Dide.propagate.context=false -classpath C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/jps-launcher.jar org.jetbrains.jps.cmdline.Launcher C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/jps-builders.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/jps-builders-6.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/jps-javac-extension.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/util.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/util-8.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/util_rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/annotations.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/3rd-party-rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/protobuf.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/jps-model.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/javac2.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/forms_rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/java/lib/aether-dependency-resolver.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/idea_rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/JavaEE/lib/jasper-v2-rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/Kotlin/lib/jps/kotlin-jps-plugin.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/lib/util.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/eclipse/lib/eclipse-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/eclipse/lib/eclipse-common.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/ant/lib/ant-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/JavaEE/lib/javaee-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/uiDesigner/lib/jps/java-guiForms-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/space/lib/space-java-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/devkit/lib/devkit-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/platform-langInjection/lib/java-langInjection-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/javaFX/lib/javaFX-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/javaFX/lib/javaFX-common.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/Groovy/lib/groovy-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/Groovy/lib/groovy-constants-rt.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/maven/lib/maven-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/gradle-java/lib/gradle-jps.jar;C:/Users/sarah.ettlinger/AppData/Local/JetBrains/Toolbox/apps/IDEA-U/ch-0/231.9161.38/plugins/JPA/lib/jps/javaee-jpa-jps.jar org.jetbrains.jps.cmdline.BuildMain 127.0.0.1 65140 b82fe8cc-3a52-45d1-99c2-c869ea915d43 C:/Users/sarah.ettlinger/AppData/Local/JetBrains/IntelliJIdea2023.1/compile-server|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\IntelliJIdea2023.1\compile-server\|java|1583|0|C:\Program Files\Java\jdk-17\bin\java.exe|818708480|RUNNING|138|8385703|sarah.ettlinger|0|0.02229672652694138
1690988345950|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe" --minimize|C:\Windows\system32\|jetbrains-toolbox|664|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe|116092928|RUNNING|29|30782751|sarah.ettlinger|0|1.0006844560094532E-4
1690988345950|0|0|64|"C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\msedgewebview2.exe" --type=gpu-process --noerrdialogs --user-data-dir="C:\Users\sarah.ettlinger\AppData\Local\Packages\MicrosoftTeams_8wekyb3d8bbwe\LocalCache\Microsoft\MSTeams\EBWebView" --webview-exe-name=msteams.exe --webview-exe-version=23195.1506.2253.6778 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --edge-webview-custom-scheme --gpu-preferences=WAAAAAAAAADgAAAMAAAAAAAAAAAAAAAAAABgAAAAAAA4AAAAAAAAAAAAAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAYAAAAAAAAAAgAAAAAAAAACAAAAAAAAAAIAAAAAAAAAA== --mojo-platform-channel-handle=1760 --field-trial-handle=1768,i,2914615870921495469,4637107325410946804,262144 --enable-features=MojoIpcz,msEdgeFluentOverlayScrollbar,msOverlayScrollbarWinStyle,msSingleSignOnOSForPrimaryAccountIsShared,msWebView2CodeCache,msWebView2EnableDraggableRegions --disable-features=msWebOOUI /prefetch:2 /pfhostedapp:9614dd6fd54d7ae74b87ed8c2fa6bbbf3b15d0ec|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\|msedgewebview2|10118|0|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\msedgewebview2.exe|100904277|RUNNING|510|30779425|sarah.ettlinger|0|1.5574628614724374E-4
1690988345950|0|0|64|"C:\Program Files\WindowsApps\MicrosoftTeams_23195.1506.2253.6778_x64__8wekyb3d8bbwe\msteams.exe" ms-teams:system-initiated|C:\Windows\system32\|msteams|738|0|C:\Program Files\WindowsApps\MicrosoftTeams_23195.1506.2253.6778_x64__8wekyb3d8bbwe\msteams.exe|3986773|RUNNING|45|30780026|sarah.ettlinger|0|7.632280420622248E-6
1690988345950|0|0|64|mstsc.exe /v:309D701C-ADC3-4533-9F1E-030282D52C6D /hvsocketserviceid:201C9ABF-FACB-11E6-BD58-64006A7986D3 /silent /wslg /plugin:WSLDVC /wslgsharedmemorypath:WSL\309D701C-ADC3-4533-9F1E-030282D52C6D\wslg C:\ProgramData\Microsoft\WSL\wslg.rdp|C:\Windows\system32\|mstsc|1921|0|C:\Windows\System32\mstsc.exe|2897920|RUNNING|24|28704495|sarah.ettlinger|0|1.694876680802557E-4
1690988345950|0|0|64|"C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe" "C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\js\server.js"|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\|node|995|0|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe|27394048|RUNNING|44|30767645|sarah.ettlinger|0|2.3423391089554422E-4
1690988345950|0|0|64|powershell.exe|C:\Projects\TestJNA\|powershell|589|0|C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe|26117461|RUNNING|10|1819468|sarah.ettlinger|0|1.6357059104080828E-5
1690988345950|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe C:\Projects\backend\logsense\backend\FastApiRest\main.py|C:\Projects\backend\logsense\backend\FastApiRest\|python|1010|0|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe|26324992|RUNNING|33|26992115|sarah.ettlinger|0|3.327758501878047E-5
1690988345950|0|0|64|sihost.exe|C:\Windows\system32\|sihost|756|0|C:\Windows\System32\sihost.exe|4200448|RUNNING|13|30790460|sarah.ettlinger|0|1.7798986645083876E-5
1690988345950|0|0|64|C:\Windows\System32\smartscreen.exe -Embedding|C:\Windows\system32\|smartscreen|391|0|C:\Windows\System32\smartscreen.exe|2632362|RUNNING|6|3373965|sarah.ettlinger|0|7.077432776521365E-6
1690988345950|0|0|64|C:\Windows\system32\svchost.exe -k UnistackSvcGroup -s WpnUserService|C:\Windows\system32\|svchost|2986|0|C:\Windows\System32\svchost.exe|21007018|RUNNING|48|30790387|sarah.ettlinger|0|2.4786666968541912E-5
1690988345950|0|0|64|taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E}|C:\Windows\system32\|taskhostw|329|0|C:\Windows\System32\taskhostw.exe|3301376|RUNNING|8|30790305|sarah.ettlinger|0|3.641213509776881E-6
1690988345950|0|0|64|C:\Windows\System32\wsl.exe -d docker-desktop -u root -e wsl-bootstrap run --base-image "/c/Program Files/Docker/Docker/resources/wsl/docker-for-wsl.iso" --services "/c/Program Files/Docker/Docker/resources/services.iso" --cli-iso "/c/Program Files/Docker/Docker/resources/wsl/docker-wsl-cli.iso"|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wsl|494|0|C:\Windows\System32\wsl.exe|139264|RUNNING|11|30488382|sarah.ettlinger|0|3.069156031745227E-6
1690988345950|0|0|64|C:\Windows\System32\lxss\wslhost.exe --mode 3 --distro-id {1339947f-9226-46af-b0f4-3c4dc6021fb5} --vm-id {309d701c-adc3-4533-9f1e-030282d52c6d} --handle 660 --event 672 --parent 676|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wslhost|763|0|C:\Windows\System32\lxss\wslhost.exe|675840|RUNNING|13|30492998|sarah.ettlinger|0|1.6056887412015859E-6
